"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
26,"Rioja, La",45,"Quercus ilex","VCC",3,"0",1,13.08,0.000271,0,0,0,0,0,0
26,"Rioja, La",457,"Salix babylonica","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",34,"Pseudotsuga menziesii","VLE",1,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",77,"Tilia spp.","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",243,"Quercus pubescens","VCC",4,"0",1,60.19,0.0001299,0,0,0,0,0,0.87886
26,"Rioja, La",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",12,"Malus sylvestris","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",52,"Populus tremula","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",276,"Acer monspessulanum","VSC",6,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",95,"Prunus spp.","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",657,"Salix caprea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",457,"Salix babylonica","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",23,"Pinus pinea","VLE",0,"0",12,0,0,0,0,3.04558,8e-07,0,0.62681
26,"Rioja, La",457,"Salix babylonica","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",76,"Acer campestre","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",237,"Juniperus oxycedrus","VSC",1,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
26,"Rioja, La",378,"Sorbus aucuparia","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VLE",1,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
26,"Rioja, La",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",9,"Cornus sanguinea","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",58,"Populus nigra","VSC",1,"0",7,-11.75,0.9025327,-7.9e-06,0,0,0,0,0.99752
26,"Rioja, La",24,"Pinus halepensis","IAVC",5,"0",17,2.95332498,-0.03938523,0.00029621,0,0,0,0,0.67970006
26,"Rioja, La",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",257,"Salix alba","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",273,"Betula alba","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",257,"Salix alba","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",66,"Olea europaea","VCC",2,"0",1,49.26,0.000261,0,0,0,0,0,0
26,"Rioja, La",45,"Quercus ilex","IAVC",1,"0",13,2.15119677,0.0181271,-175.6009122,0,0,0,0,0.46889319
26,"Rioja, La",53,"Tamarix spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",243,"Quercus pubescens","VSC",4,"0",7,-10.56,0.8355212,2.13e-05,0,0,0,0,0.99664
26,"Rioja, La",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,1.83129,0.0009308,0,0.31577
26,"Rioja, La",43,"Quercus pyrenaica","IAVC",3,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",43,"Quercus pyrenaica","VSC",5,"0",7,-11.98,0.8409141,1.92e-05,0,0,0,0,0.99728
26,"Rioja, La",33,"Picea abies","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",243,"Quercus pubescens","VSC",1,"0",7,-12.4,0.8130478,7.9e-06,0,0,0,0,0.99503
26,"Rioja, La",55,"Fraxinus angustifolia","VSC",6,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.42326
26,"Rioja, La",41,"Quercus robur","VSC",6,"0",7,-25.81,0.8982118,4.6e-06,0,0,0,0,0.99919
26,"Rioja, La",255,"Fraxinus excelsior","IAVC",1,"0",14,0,0,0,0,1.8460403,0.00019364,0,0.63289149
26,"Rioja, La",58,"Populus nigra","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",21,"Pinus sylvestris","IAVC",5,"0",17,-1.90149979,0.06563168,1.249e-05,0,0,0,0,0.45761923
26,"Rioja, La",76,"Acer campestre","IAVC",3,"0",13,5.38229761,0.0297088,-194.47727273,0,0,0,0,0.33747097
26,"Rioja, La",71,"Fagus sylvatica","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",24,"Pinus halepensis","VCC",1,"0",1,25.6,0.000293,0,0,0,0,0,0
26,"Rioja, La",377,"Tilia platyphyllos","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",256,"Ulmus glabra","VSC",4,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",23,"Pinus pinea","VSC",3,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.99521
26,"Rioja, La",9,"Cornus sanguinea","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",42,"Quercus petraea","VSC",4,"0",7,-12.26,0.894548,3.1e-06,0,0,0,0,0.99776
26,"Rioja, La",56,"Ulmus minor","IAVC",6,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",25,"Pinus nigra","VCC",5,"0",1,51.08,2e-04,0,0,0,0,0,0
26,"Rioja, La",74,"Corylus avellana","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",53,"Tamarix spp.","IAVC",1,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",55,"Fraxinus angustifolia","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
26,"Rioja, La",21,"Pinus sylvestris","VSC",1,"0",7,-10.9,0.848589,7.6e-06,0,0,0,0,0.99669
26,"Rioja, La",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
26,"Rioja, La",52,"Populus tremula","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
26,"Rioja, La",277,"Tilia cordata","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",578,"Sorbus torminalis","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",243,"Quercus pubescens","IAVC",6,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",16,"Pyrus spp.","IAVC",4,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",53,"Tamarix spp.","IAVC",2,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",14,"Taxus baccata","VSC",1,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.99521
26,"Rioja, La",95,"Prunus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",24,"Pinus halepensis","IAVC",2,"0",17,2.95332498,-0.03938523,0.00029621,0,0,0,0,0.67970006
26,"Rioja, La",74,"Corylus avellana","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",476,"Acer opalus","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",457,"Salix babylonica","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",76,"Acer campestre","VSC",6,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",273,"Betula alba","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
26,"Rioja, La",12,"Malus sylvestris","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",74,"Corylus avellana","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",28,"Pinus radiata","IAVC",2,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",41,"Quercus robur","VLE",5,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.49145
26,"Rioja, La",66,"Olea europaea","VCC",1,"0",1,49.26,0.000261,0,0,0,0,0,0
26,"Rioja, La",45,"Quercus ilex","VCC",1,"0",1,49.26,0.000261,0,0,0,0,0,0
26,"Rioja, La",243,"Quercus pubescens","VLE",1,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
26,"Rioja, La",276,"Acer monspessulanum","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",57,"Salix spp.","IAVC",4,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",65,"Ilex aquifolium","VSC",5,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0
26,"Rioja, La",51,"Populus alba","VSC",6,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
26,"Rioja, La",24,"Pinus halepensis","VSC",2,"0",7,-11.79,0.8250681,9.7e-06,0,0,0,0,0
26,"Rioja, La",57,"Salix spp.","IAVC",1,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",57,"Salix spp.","IAVC",6,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",53,"Tamarix spp.","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",243,"Quercus pubescens","IAVC",4,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",457,"Salix babylonica","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",9,"Cornus sanguinea","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",237,"Juniperus oxycedrus","VSC",5,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VLE",6,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
26,"Rioja, La",476,"Acer opalus","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",22,"Pinus uncinata","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0
26,"Rioja, La",35,"Larix spp.","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",41,"Quercus robur","VCC",3,"0",1,17.78,9.9e-05,0,0,0,0,0,0
26,"Rioja, La",57,"Salix spp.","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",71,"Fagus sylvatica","VSC",3,"0",7,-2.09,0.9197532,3.5e-06,0,0,0,0,0
26,"Rioja, La",21,"Pinus sylvestris","VCC",3,"0",1,3.87,0.0003096,0,0,0,0,0,0.89001
26,"Rioja, La",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
26,"Rioja, La",657,"Salix caprea","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",16,"Pyrus spp.","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",42,"Quercus petraea","IAVC",5,"0",13,11.88539485,0.05884502,-272.77272727,0,0,0,0,0.57847432
26,"Rioja, La",57,"Salix spp.","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",58,"Populus nigra","IAVC",2,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",65,"Ilex aquifolium","IAVC",5,"0",14,0,0,0,0,1.79435135,6.29e-05,0,0.48233352
26,"Rioja, La",28,"Pinus radiata","VCC",1,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",76,"Acer campestre","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",215,"Crataegus monogyna","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",9,"Cornus sanguinea","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",55,"Fraxinus angustifolia","IAVC",1,"0",14,0,0,0,0,1.8460403,0.00019364,0,0.63289149
26,"Rioja, La",657,"Salix caprea","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",378,"Sorbus aucuparia","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",74,"Corylus avellana","VCC",4,"0",1,21.56,9.65e-05,0,0,0,0,0,0
26,"Rioja, La",51,"Populus alba","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",57,"Salix spp.","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",237,"Juniperus oxycedrus","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
26,"Rioja, La",44,"Quercus faginea","IAVC",5,"0",17,-1.44658207,0.02980702,-9.38e-06,0,0,0,0,0.44611447
26,"Rioja, La",4,"Rhamnus alaternus","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",74,"Corylus avellana","IAVC",4,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",4,"Rhamnus alaternus","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",657,"Salix caprea","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",52,"Populus tremula","IAVC",2,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",257,"Salix alba","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",54,"Alnus glutinosa","IAVC",1,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",26,"Pinus pinaster","VCC",2,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",237,"Juniperus oxycedrus","IAVC",3,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",4,"Rhamnus alaternus","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",243,"Quercus pubescens","IAVC",3,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",22,"Pinus uncinata","VCC",1,"0",1,4.04,0.0003523,0,0,0,0,0,0
26,"Rioja, La",278,"Sorbus aria","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",65,"Ilex aquifolium","VCC",2,"0",1,21.56,9.65e-05,0,0,0,0,0,0
26,"Rioja, La",54,"Alnus glutinosa","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",377,"Tilia platyphyllos","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",58,"Populus nigra","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
26,"Rioja, La",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
26,"Rioja, La",215,"Crataegus monogyna","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",71,"Fagus sylvatica","VSC",5,"0",7,5.65,0.851028,9.29e-05,0,0,0,0,0.99818
26,"Rioja, La",255,"Fraxinus excelsior","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",257,"Salix alba","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",657,"Salix caprea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",243,"Quercus pubescens","VCC",1,"0",1,4.61,0.0003198,0,0,0,0,0,0.99131
26,"Rioja, La",22,"Pinus uncinata","VSC",1,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0
26,"Rioja, La",22,"Pinus uncinata","VLE",2,"0",12,0,0,0,0,2.09834,0.0001534,0,0.38717
26,"Rioja, La",71,"Fagus sylvatica","VLE",6,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",578,"Sorbus torminalis","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",55,"Fraxinus angustifolia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
26,"Rioja, La",276,"Acer monspessulanum","VCC",4,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",34,"Pseudotsuga menziesii","IAVC",5,"0",13,27.71200525,0.31114288,-158.54304636,0,0,0,0,0.54889839
26,"Rioja, La",55,"Fraxinus angustifolia","IAVC",4,"0",14,0,0,0,0,1.8460403,0.00019364,0,0.63289149
26,"Rioja, La",33,"Picea abies","VCC",3,"0",1,35.3,0.0002727,0,0,0,0,0,0
26,"Rioja, La",75,"Juglans regia","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",66,"Olea europaea","VCC",4,"0",1,7.21,0.0001887,0,0,0,0,0,0.95658
26,"Rioja, La",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
26,"Rioja, La",99,"Otras frondosas","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",22,"Pinus uncinata","VSC",2,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",74,"Corylus avellana","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",78,"Sorbus spp.","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
26,"Rioja, La",76,"Acer campestre","VCC",6,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",66,"Olea europaea","VSC",2,"0",7,-3.72,0.8275286,8.87e-05,0,0,0,0,0
26,"Rioja, La",578,"Sorbus torminalis","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",75,"Juglans regia","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",77,"Tilia spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",51,"Populus alba","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",76,"Acer campestre","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","IAVC",1,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",14,"Taxus baccata","VSC",3,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.99521
26,"Rioja, La",54,"Alnus glutinosa","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",21,"Pinus sylvestris","IAVC",3,"0",17,-1.90149979,0.06563168,1.249e-05,0,0,0,0,0.45761923
26,"Rioja, La",12,"Malus sylvestris","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",255,"Fraxinus excelsior","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",74,"Corylus avellana","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",95,"Prunus spp.","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",373,"Betula pendula","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",25,"Pinus nigra","VCC",3,"0",1,3.11,0.0003172,0,0,0,0,0,0.94069
26,"Rioja, La",9,"Cornus sanguinea","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.24155
26,"Rioja, La",99,"Otras frondosas","VLE",1,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",26,"Pinus pinaster","VSC",5,"0",7,0.45,0.6460209,0.000219,0,0,0,0,0.98782
26,"Rioja, La",373,"Betula pendula","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",99,"Otras frondosas","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",4,"Rhamnus alaternus","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","IAVC",6,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
26,"Rioja, La",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
26,"Rioja, La",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",74,"Corylus avellana","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",25,"Pinus nigra","IAVC",2,"0",17,11.38995078,-0.13462846,0.00069363,0,0,0,0,0.50619479
26,"Rioja, La",277,"Tilia cordata","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",35,"Larix spp.","VCC",1,"0",1,14.02,0.0003055,0,0,0,0,0,0.99629
26,"Rioja, La",56,"Ulmus minor","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","IAVC",4,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",273,"Betula alba","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
26,"Rioja, La",41,"Quercus robur","IAVC",2,"0",13,11.88539485,0.05884502,-272.77272727,0,0,0,0,0.57847432
26,"Rioja, La",52,"Populus tremula","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
26,"Rioja, La",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
26,"Rioja, La",357,"Salix atrocinerea","IAVC",4,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",37,"Juniperus communis","VSC",2,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
26,"Rioja, La",99,"Otras frondosas","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",95,"Prunus spp.","IAVC",1,"0",13,2.15119677,0.0181271,-175.6009122,0,0,0,0,0.46889319
26,"Rioja, La",28,"Pinus radiata","IAVC",1,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",34,"Pseudotsuga menziesii","VSC",3,"0",7,-6.09,0.817639,5.7e-06,0,0,0,0,0
