"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
23,"Jaén",46,"Quercus suber","VSC",1,"0",7,-6.74,0.7317869,0.0001778,0,0,0,0,0.97276
23,"Jaén",457,"Salix babylonica","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",39,"Juniperus phoenicea","IAVC",3,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",45,"Quercus ilex","VSC",5,"0",7,-2.47,0.8571839,1.56e-05,0,0,0,0,0.9966
23,"Jaén",65,"Ilex aquifolium","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",11,"Ailanthus altissima","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",23,"Pinus pinea","IAVC",4,"0",21,0,0,0.0003175,-3.4082e-07,0,0,0,0.83091
23,"Jaén",11,"Ailanthus altissima","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
23,"Jaén",21,"Pinus sylvestris","VLE",3,"0",14,0,0,0,0,0.0001194,2.14645,0,0.38323
23,"Jaén",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,0.96274
23,"Jaén",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
23,"Jaén",11,"Ailanthus altissima","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",44,"Quercus faginea","IAVC",3,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",476,"Acer opalus","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",39,"Juniperus phoenicea","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",11,"Ailanthus altissima","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",62,"Eucalyptus camaldulensis","VCC",3,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
23,"Jaén",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
23,"Jaén",53,"Tamarix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
23,"Jaén",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
23,"Jaén",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
23,"Jaén",457,"Salix babylonica","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",92,"Robinia pseudacacia","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",215,"Crataegus monogyna","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",76,"Acer campestre","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.00198,1.78796,0.56745,0.96841
23,"Jaén",39,"Juniperus phoenicea","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",43,"Quercus pyrenaica","IAVC",1,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",415,"Crataegus lacinata","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",53,"Tamarix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
23,"Jaén",92,"Robinia pseudacacia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",11,"Ailanthus altissima","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
23,"Jaén",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
23,"Jaén",857,"Salix fragilis","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",415,"Crataegus lacinata","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",23,"Pinus pinea","IAVC",3,"0",21,0,0,0.0003175,-3.4082e-07,0,0,0,0.83091
23,"Jaén",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
23,"Jaén",8,"Phillyrea latifolia","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",68,"Arbutus unedo","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",378,"Sorbus aucuparia","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0005873,2.10946,0.3608,0.96477
23,"Jaén",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
23,"Jaén",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",58,"Populus nigra","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",257,"Salix alba","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0011992,1.91459,0.3608,0.95188
23,"Jaén",23,"Pinus pinea","VSC",4,"0",7,-0.14,0.6573057,0.0002533,0,0,0,0,0.99543
23,"Jaén",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",378,"Sorbus aucuparia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",55,"Fraxinus angustifolia","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
23,"Jaén",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
23,"Jaén",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",16,"Pyrus spp.","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
23,"Jaén",43,"Quercus pyrenaica","IAVC",4,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",66,"Olea europaea","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",16,"Pyrus spp.","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",857,"Salix fragilis","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",62,"Eucalyptus camaldulensis","VCC",2,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
23,"Jaén",25,"Pinus nigra","VSC",5,"0",7,-9.26,0.7814234,2.65e-05,0,0,0,0,0.99841
23,"Jaén",457,"Salix babylonica","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",857,"Salix fragilis","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",93,"Pistacia terebinthus","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",395,"Prunus avium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",62,"Eucalyptus camaldulensis","VLE",4,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
23,"Jaén",215,"Crataegus monogyna","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",857,"Salix fragilis","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",37,"Juniperus communis","IAVC",5,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",28,"Pinus radiata","IAVC",1,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",62,"Eucalyptus camaldulensis","VSC",2,"0",7,-12.19,0.8042263,8.8e-06,0,0,0,0,0.99578
23,"Jaén",476,"Acer opalus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",92,"Robinia pseudacacia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",11,"Ailanthus altissima","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",53,"Tamarix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
23,"Jaén",62,"Eucalyptus camaldulensis","VLE",1,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
23,"Jaén",93,"Pistacia terebinthus","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",45,"Quercus ilex","VSC",1,"0",7,-2.47,0.8571839,1.56e-05,0,0,0,0,0.9966
23,"Jaén",415,"Crataegus lacinata","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",415,"Crataegus lacinata","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",457,"Salix babylonica","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",25,"Pinus nigra","IAVC",1,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",46,"Quercus suber","VCC",4,"0",11,0,0,0,0,0.0027383,1.71167,0.61572,0.93219
23,"Jaén",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
23,"Jaén",92,"Robinia pseudacacia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",62,"Eucalyptus camaldulensis","VCC",1,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
23,"Jaén",457,"Salix babylonica","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
23,"Jaén",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",95,"Prunus spp.","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",11,"Ailanthus altissima","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",28,"Pinus radiata","VSC",1,"0",7,-2.02,0.7944372,1.83e-05,0,0,0,0,0.99649
23,"Jaén",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",46,"Quercus suber","VSC",2,"0",7,-6.74,0.7317869,0.0001778,0,0,0,0,0.97276
23,"Jaén",54,"Alnus glutinosa","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
23,"Jaén",66,"Olea europaea","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",476,"Acer opalus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",43,"Quercus pyrenaica","IAVC",3,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
23,"Jaén",57,"Salix spp.","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",11,"Ailanthus altissima","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",457,"Salix babylonica","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007374,1.95451,0.65818,0.99755
23,"Jaén",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
23,"Jaén",8,"Phillyrea latifolia","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",65,"Ilex aquifolium","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",36,"Cupressus sempervirens","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",37,"Juniperus communis","IAVC",3,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0004648,2.04047,0.81203,0.99762
23,"Jaén",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
23,"Jaén",36,"Cupressus sempervirens","IAVC",5,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",68,"Arbutus unedo","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",16,"Pyrus spp.","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",857,"Salix fragilis","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",54,"Alnus glutinosa","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",46,"Quercus suber","IAVC",4,"0",19,1.97467,-0.0087696,5.53e-05,-3.717e-08,0,0,0,0.48478
23,"Jaén",68,"Arbutus unedo","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",75,"Juglans regia","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",44,"Quercus faginea","VCC",1,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
23,"Jaén",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
23,"Jaén",237,"Juniperus oxycedrus","IAVC",2,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",11,"Ailanthus altissima","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",11,"Ailanthus altissima","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
23,"Jaén",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
23,"Jaén",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",43,"Quercus pyrenaica","IAVC",5,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",25,"Pinus nigra","IAVC",4,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",257,"Salix alba","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
23,"Jaén",44,"Quercus faginea","IAVC",4,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",415,"Crataegus lacinata","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
