"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
4,"Almería",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",13,"Celtis australis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
4,"Almería",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,0.0003962,2.00353,0.72403,0.94768
4,"Almería",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",478,"Sorbus domestica","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
4,"Almería",24,"Pinus halepensis","VLE",4,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
4,"Almería",27,"Pinus canariensis","VLE",1,"0",12,0,0,0,0,1.1e-06,2.96233,0,0.51193
4,"Almería",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
4,"Almería",25,"Pinus nigra","IAVC",4,"0",17,-4.28469,0.068603,-5.72e-05,0,0,0,0,0.46915
4,"Almería",62,"Eucalyptus camaldulensis","VCC",4,"0",11,0,0,0,0,0.0003962,2.00353,0.72403,0.94768
4,"Almería",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
4,"Almería",236,"Cupressus arizonica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",17,"Cedrus atlantica","VCC",3,"0",11,0,0,0,0,0.0005913,2.11925,0.36555,0.98387
4,"Almería",357,"Salix atrocinerea","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
4,"Almería",21,"Pinus sylvestris","VSC",4,"0",7,-0.18,0.7507018,0.0009291,0,0,0,0,0.98111
4,"Almería",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0004117,2.06282,0.78152,0.98464
4,"Almería",67,"Ceratonia siliqua","IAVC",5,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",53,"Tamarix spp.","IAVC",4,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",478,"Sorbus domestica","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
4,"Almería",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",237,"Juniperus oxycedrus","IAVC",1,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",357,"Salix atrocinerea","IAVC",2,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",236,"Cupressus arizonica","VSC",1,"0",7,-4.49,0.6971565,3.18e-05,0,0,0,0,0.99546
4,"Almería",29,"Otros pinos","IAVC",4,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
4,"Almería",62,"Eucalyptus camaldulensis","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",478,"Sorbus domestica","VLE",1,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
4,"Almería",44,"Quercus faginea","VSC",5,"0",7,-23.08,0.8511002,7.2e-06,0,0,0,0,0.9964
4,"Almería",36,"Cupressus sempervirens","IAVC",2,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0006715,1.94593,0.70858,0.98291
4,"Almería",478,"Sorbus domestica","IAVC",5,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
4,"Almería",17,"Cedrus atlantica","VCC",5,"0",11,0,0,0,0,0.0004117,2.06282,0.78152,0.98464
4,"Almería",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",26,"Pinus pinaster","VSC",1,"0",7,-4.49,0.6971565,3.18e-05,0,0,0,0,0.99546
4,"Almería",478,"Sorbus domestica","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
4,"Almería",364,"Eucalyptus gomphocephalus","VLE",1,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
4,"Almería",236,"Cupressus arizonica","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.000823,2.06937,0.30512,0.96886
4,"Almería",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
4,"Almería",21,"Pinus sylvestris","IAVC",4,"0",21,0,0,0.0002122,-2.3903e-07,0,0,0,0.82049
4,"Almería",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0013703,1.86794,0.41884,0.96252
4,"Almería",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",72,"Castanea sativa","IAVC",2,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",29,"Otros pinos","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",24,"Pinus halepensis","VSC",3,"0",7,3.48,0.5509709,0.0013676,0,0,0,0,0.95699
4,"Almería",364,"Eucalyptus gomphocephalus","VCC",2,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
4,"Almería",17,"Cedrus atlantica","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",215,"Crataegus monogyna","IAVC",4,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
4,"Almería",53,"Tamarix spp.","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
4,"Almería",364,"Eucalyptus gomphocephalus","IAVC",1,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",395,"Prunus avium","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",45,"Quercus ilex","VSC",3,"0",7,-1.95,0.8573384,1.12e-05,0,0,0,0,0.99976
4,"Almería",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
4,"Almería",36,"Cupressus sempervirens","VCC",2,"0",11,0,0,0,0,0.0004117,2.06282,0.78152,0.98464
4,"Almería",66,"Olea europaea","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",364,"Eucalyptus gomphocephalus","IAVC",4,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0011434,1.90156,0.69208,0.98178
4,"Almería",13,"Celtis australis","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",237,"Juniperus oxycedrus","IAVC",3,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",58,"Populus nigra","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",59,"Otros árboles","VCC",4,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
4,"Almería",395,"Prunus avium","IAVC",2,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",478,"Sorbus domestica","IAVC",4,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
4,"Almería",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
4,"Almería",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
4,"Almería",16,"Pyrus spp.","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
4,"Almería",25,"Pinus nigra","IAVC",1,"0",17,-4.28469,0.068603,-5.72e-05,0,0,0,0,0.46915
4,"Almería",67,"Ceratonia siliqua","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",16,"Pyrus spp.","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
4,"Almería",67,"Ceratonia siliqua","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
4,"Almería",25,"Pinus nigra","VSC",4,"0",7,0.45,0.6399604,0.0014148,0,0,0,0,0.98261
4,"Almería",59,"Otros árboles","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
4,"Almería",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
4,"Almería",59,"Otros árboles","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
4,"Almería",27,"Pinus canariensis","IAVC",5,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",236,"Cupressus arizonica","IAVC",4,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",44,"Quercus faginea","IAVC",3,"0",17,0.068956909,0.004524823,3.66406e-06,0,0,0,0,0.370053991
4,"Almería",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
4,"Almería",75,"Juglans regia","IAVC",5,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",72,"Castanea sativa","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
4,"Almería",237,"Juniperus oxycedrus","IAVC",4,"0",21,0,0,0.0002456,-3.7771e-07,0,0,0,0.82692
4,"Almería",478,"Sorbus domestica","VCC",1,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
4,"Almería",67,"Ceratonia siliqua","IAVC",2,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",16,"Pyrus spp.","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
4,"Almería",7,"Acacia spp.","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
4,"Almería",13,"Celtis australis","IAVC",2,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",24,"Pinus halepensis","IAVC",1,"0",13,4.76762,0.0335914,-198.397402,0,0,0,0,0.33626
4,"Almería",26,"Pinus pinaster","VSC",2,"0",7,-4.49,0.6971565,3.18e-05,0,0,0,0,0.99546
4,"Almería",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",215,"Crataegus monogyna","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
4,"Almería",364,"Eucalyptus gomphocephalus","VSC",4,"0",7,-9.79,0.8186495,5.8e-06,0,0,0,0,0.99819
4,"Almería",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
4,"Almería",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
4,"Almería",21,"Pinus sylvestris","IAVC",3,"0",21,0,0,0.0002122,-2.3903e-07,0,0,0,0.82049
4,"Almería",62,"Eucalyptus camaldulensis","VSC",3,"0",7,-12.19,0.8042263,8.8e-06,0,0,0,0,0.99578
4,"Almería",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
4,"Almería",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
4,"Almería",67,"Ceratonia siliqua","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
4,"Almería",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",66,"Olea europaea","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
4,"Almería",25,"Pinus nigra","IAVC",5,"0",17,-4.28469,0.068603,-5.72e-05,0,0,0,0,0.46915
4,"Almería",395,"Prunus avium","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
4,"Almería",395,"Prunus avium","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
4,"Almería",44,"Quercus faginea","VSC",2,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
4,"Almería",16,"Pyrus spp.","IAVC",1,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",478,"Sorbus domestica","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
4,"Almería",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
4,"Almería",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
4,"Almería",53,"Tamarix spp.","IAVC",5,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",36,"Cupressus sempervirens","VSC",3,"0",7,-0.8,0.6520563,0.0003503,0,0,0,0,0.96385
4,"Almería",7,"Acacia spp.","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
4,"Almería",16,"Pyrus spp.","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
4,"Almería",17,"Cedrus atlantica","VCC",4,"0",11,0,0,0,0,0.0005913,2.11925,0.36555,0.98387
4,"Almería",66,"Olea europaea","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
4,"Almería",215,"Crataegus monogyna","IAVC",3,"0",13,4.49457,0.0215709,-245.5625,0,0,0,0,0.76494
4,"Almería",54,"Alnus glutinosa","VLE",4,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
4,"Almería",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
4,"Almería",236,"Cupressus arizonica","VSC",3,"0",7,-0.8,0.6520563,0.0003503,0,0,0,0,0.96385
4,"Almería",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
4,"Almería",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
4,"Almería",364,"Eucalyptus gomphocephalus","VLE",4,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
4,"Almería",24,"Pinus halepensis","IAVC",3,"0",13,4.76762,0.0335914,-198.397402,0,0,0,0,0.33626
4,"Almería",45,"Quercus ilex","IAVC",3,"0",17,0.068956909,0.004524823,3.66406e-06,0,0,0,0,0.370053991
