"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
1,"Araba/Álava",43,"Quercus pyrenaica","VCC",3,"0",11,0,0,0,0,7.55e-05,2.54252,0.2641,0.91299
1,"Araba/Álava",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
1,"Araba/Álava",28,"Pinus radiata","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
1,"Araba/Álava",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
1,"Araba/Álava",578,"Sorbus torminalis","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",377,"Tilia platyphyllos","VCC",2,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",9,"Cornus sanguinea","IAVC",3,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",97,"Sambucus nigra","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",12,"Malus sylvestris","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
1,"Araba/Álava",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",258,"Populus x canadensis","IAVC",3,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",278,"Sorbus aria","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",14,"Taxus baccata","VCC",2,"0",11,0,0,0,0,0.000545,1.98263,0.86986,0.99429
1,"Araba/Álava",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
1,"Araba/Álava",578,"Sorbus torminalis","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",65,"Ilex aquifolium","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",7,"Acacia spp.","VCC",3,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",41,"Quercus robur","VCC",5,"0",11,0,0,0,0,0.0005927,1.98126,0.68398,0.99988
1,"Araba/Álava",278,"Sorbus aria","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",42,"Quercus petraea","IAVC",5,"0",20,-6.89104,0.0862575,0,-6.656e-08,0,0,0,0.37666
1,"Araba/Álava",657,"Salix caprea","IAVC",3,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
1,"Araba/Álava",26,"Pinus pinaster","VSC",5,"0",7,-6.03,0.7286032,-1.92e-05,0,0,0,0,0.98027
1,"Araba/Álava",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
1,"Araba/Álava",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
1,"Araba/Álava",276,"Acer monspessulanum","IAVC",2,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",25,"Pinus nigra","IAVC",5,"0",19,-0.88489,0.0768221,0.0001981,-1.6795e-07,0,0,0,0.57523
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","VCC",2,"0",11,0,0,0,0,0.0002253,2.07589,0.99015,0.97565
1,"Araba/Álava",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",8,"Phillyrea latifolia","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
1,"Araba/Álava",256,"Ulmus glabra","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
1,"Araba/Álava",14,"Taxus baccata","IAVC",5,"0",21,0,0,0.0002354,-2.6688e-07,0,0,0,0.66793
1,"Araba/Álava",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",72,"Castanea sativa","VSC",5,"0",7,-12.39,0.9241818,9e-07,0,0,0,0,0.99736
1,"Araba/Álava",26,"Pinus pinaster","IAVC",1,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",395,"Prunus avium","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",97,"Sambucus nigra","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",43,"Quercus pyrenaica","VSC",3,"0",7,-0.23,0.6858903,0.0001325,0,0,0,0,0.9308
1,"Araba/Álava",71,"Fagus sylvatica","VSC",4,"0",7,-2.9,0.932049,1.15e-05,0,0,0,0,0.99851
1,"Araba/Álava",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
1,"Araba/Álava",357,"Salix atrocinerea","IAVC",5,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",378,"Sorbus aucuparia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",31,"Abies alba","IAVC",3,"0",21,0,0,0.0002354,-2.6688e-07,0,0,0,0.66793
1,"Araba/Álava",54,"Alnus glutinosa","IAVC",3,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",7,"Acacia spp.","VSC",3,"0",7,0.75,0.8475549,2.82e-05,0,0,0,0,0.99639
1,"Araba/Álava",373,"Betula pendula","VCC",2,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",278,"Sorbus aria","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
1,"Araba/Álava",578,"Sorbus torminalis","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",378,"Sorbus aucuparia","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",26,"Pinus pinaster","IAVC",3,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",16,"Pyrus spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",95,"Prunus spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",395,"Prunus avium","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",55,"Fraxinus angustifolia","IAVC",5,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",39,"Juniperus phoenicea","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
1,"Araba/Álava",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",71,"Fagus sylvatica","VSC",5,"0",7,-4.19,0.9210212,9e-06,0,0,0,0,0.99954
1,"Araba/Álava",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
1,"Araba/Álava",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.001071,1.94921,0.61917,0.99053
1,"Araba/Álava",215,"Crataegus monogyna","IAVC",4,"0",17,-0.24965,0.009784,-1e-07,0,0,0,0,0.2216
1,"Araba/Álava",357,"Salix atrocinerea","IAVC",3,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",33,"Picea abies","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
1,"Araba/Álava",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
1,"Araba/Álava",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",72,"Castanea sativa","VSC",6,"0",7,-12.39,0.9241818,9e-07,0,0,0,0,0.99736
1,"Araba/Álava",21,"Pinus sylvestris","IAVC",3,"0",21,0,0,0.0002354,-2.6688e-07,0,0,0,0.66793
1,"Araba/Álava",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",77,"Tilia spp.","IAVC",5,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",395,"Prunus avium","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",12,"Malus sylvestris","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",76,"Acer campestre","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",21,"Pinus sylvestris","VSC",3,"0",7,-0.3,0.7387945,-0.000256,0,0,0,0,0.98002
1,"Araba/Álava",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
1,"Araba/Álava",61,"Eucalyptus globulus","IAVC",2,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
1,"Araba/Álava",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
1,"Araba/Álava",215,"Crataegus monogyna","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
1,"Araba/Álava",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
1,"Araba/Álava",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,1
1,"Araba/Álava",278,"Sorbus aria","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",24,"Pinus halepensis","IAVC",5,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",33,"Picea abies","IAVC",2,"0",21,0,0,0.000864,-8.2372e-07,0,0,0,0.73101
1,"Araba/Álava",35,"Larix spp.","IAVC",1,"0",21,0,0,0.000864,-8.2372e-07,0,0,0,0.73101
1,"Araba/Álava",75,"Juglans regia","IAVC",3,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
1,"Araba/Álava",45,"Quercus ilex","VSC",3,"0",7,-0.77,0.7675136,0.0001521,0,0,0,0,0.99786
1,"Araba/Álava",215,"Crataegus monogyna","IAVC",3,"0",17,-0.24965,0.009784,-1e-07,0,0,0,0,0.2216
1,"Araba/Álava",9,"Cornus sanguinea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",21,"Pinus sylvestris","VSC",1,"0",7,-6.04,0.7973543,3.98e-05,0,0,0,0,0.9958
1,"Araba/Álava",76,"Acer campestre","IAVC",5,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
1,"Araba/Álava",74,"Corylus avellana","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",256,"Ulmus glabra","IAVC",2,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.81374
1,"Araba/Álava",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
1,"Araba/Álava",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",77,"Tilia spp.","VCC",3,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",276,"Acer monspessulanum","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",92,"Robinia pseudacacia","VCC",3,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",43,"Quercus pyrenaica","IAVC",3,"0",17,-6.00412,0.0771025,-8.14e-05,0,0,0,0,0.34331
1,"Araba/Álava",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0006301,1.9709,0.71422,0.99618
1,"Araba/Álava",9,"Cornus sanguinea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",31,"Abies alba","VSC",3,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
1,"Araba/Álava",45,"Quercus ilex","IAVC",5,"0",21,0,0,6.68e-05,-1.0849e-07,0,0,0,0.5537
1,"Araba/Álava",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
1,"Araba/Álava",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
1,"Araba/Álava",14,"Taxus baccata","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0002188,2.16981,0.7872,0.98516
1,"Araba/Álava",77,"Tilia spp.","VCC",2,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",378,"Sorbus aucuparia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",237,"Juniperus oxycedrus","IAVC",3,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",68,"Arbutus unedo","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
1,"Araba/Álava",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0002894,2.09821,0.87771,0.98751
1,"Araba/Álava",7,"Acacia spp.","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,6.65e-05,2.51538,0.41165,0.93593
1,"Araba/Álava",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",57,"Salix spp.","IAVC",5,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",71,"Fagus sylvatica","VCC",3,"0",11,0,0,0,0,2.05e-05,2.90407,0.00824,0.88335
1,"Araba/Álava",54,"Alnus glutinosa","IAVC",5,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",76,"Acer campestre","IAVC",3,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",25,"Pinus nigra","VSC",5,"0",7,-2.25,0.7389886,2.11e-05,0,0,0,0,0.99882
1,"Araba/Álava",71,"Fagus sylvatica","VSC",1,"0",7,-6.06,0.9456592,-6e-07,0,0,0,0,0.99897
1,"Araba/Álava",578,"Sorbus torminalis","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",48,"Quercus rubra","VLE",2,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
1,"Araba/Álava",91,"Buxus sempervirens","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",78,"Sorbus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",41,"Quercus robur","IAVC",2,"0",20,-6.89104,0.0862575,0,-6.656e-08,0,0,0,0.37666
1,"Araba/Álava",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0012828,1.80887,0.49356,0.85169
1,"Araba/Álava",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
1,"Araba/Álava",21,"Pinus sylvestris","IAVC",1,"0",21,0,0,0.0002354,-2.6688e-07,0,0,0,0.66793
1,"Araba/Álava",476,"Acer opalus","IAVC",3,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",395,"Prunus avium","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",476,"Acer opalus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",273,"Betula alba","IAVC",2,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.002078,1.84341,0.37995,0.92136
1,"Araba/Álava",576,"Acer pseudoplatanus","IAVC",3,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",41,"Quercus robur","VSC",2,"0",7,-4.33,0.8118876,1.73e-05,0,0,0,0,0.99615
1,"Araba/Álava",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","VCC",3,"0",11,0,0,0,0,0.0002253,2.07589,0.99015,0.97565
1,"Araba/Álava",61,"Eucalyptus globulus","VCC",2,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.97398
1,"Araba/Álava",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","IAVC",3,"0",25,0,0,0,0,5.7e-05,2.03822,0.65329,0.73934
1,"Araba/Álava",8,"Phillyrea latifolia","IAVC",3,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",72,"Castanea sativa","VSC",2,"0",7,0.75,0.8475549,2.82e-05,0,0,0,0,0.99639
1,"Araba/Álava",72,"Castanea sativa","IAVC",2,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
1,"Araba/Álava",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",26,"Pinus pinaster","IAVC",5,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",71,"Fagus sylvatica","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
1,"Araba/Álava",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
1,"Araba/Álava",68,"Arbutus unedo","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",61,"Eucalyptus globulus","VSC",2,"0",7,-4.16,0.8204266,8.8e-06,0,0,0,0,0.99499
1,"Araba/Álava",54,"Alnus glutinosa","IAVC",2,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
1,"Araba/Álava",45,"Quercus ilex","VSC",5,"0",7,-0.77,0.7675136,0.0001521,0,0,0,0,0.99786
1,"Araba/Álava",215,"Crataegus monogyna","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",18,"Chamaecyparis lawsoniana","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
1,"Araba/Álava",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",2,"Amelanchier ovalis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",23,"Pinus pinea","VSC",3,"0",7,2.49,0.5722811,0.0009123,0,0,0,0,0.94831
1,"Araba/Álava",24,"Pinus halepensis","VSC",2,"0",7,-10.64,0.7717461,3.14e-05,0,0,0,0,0.9909
1,"Araba/Álava",73,"Betula spp.","VSC",2,"0",7,0.75,0.8475549,2.82e-05,0,0,0,0,0.99639
1,"Araba/Álava",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
1,"Araba/Álava",71,"Fagus sylvatica","IAVC",3,"0",19,0.80829,-0.012386,0.0002425,-2.2272e-07,0,0,0,0.37994
1,"Araba/Álava",2,"Amelanchier ovalis","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",28,"Pinus radiata","IAVC",3,"0",13,58.78173,0.2026514,-337.9099794,0,0,0,0,0.41871
1,"Araba/Álava",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.002078,1.84341,0.37995,0.92136
1,"Araba/Álava",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
1,"Araba/Álava",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
1,"Araba/Álava",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",34,"Pseudotsuga menziesii","VSC",2,"0",7,0.18,0.8439248,2.77e-05,0,0,0,0,0.99696
1,"Araba/Álava",91,"Buxus sempervirens","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",255,"Fraxinus excelsior","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
1,"Araba/Álava",273,"Betula alba","IAVC",3,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",378,"Sorbus aucuparia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
1,"Araba/Álava",78,"Sorbus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
1,"Araba/Álava",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0023051,1.878,0.11159,0.90059
1,"Araba/Álava",395,"Prunus avium","IAVC",3,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",395,"Prunus avium","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
